exp:1560416931255722240,172.16.1.3,1073741824,1024
1560416916726613,113,12308,210687,299135,702721
1560416916727458,114,10843,9843,411962,617315
1560416916728218,113,10962,316669,234666,746845
1560416916729107,118,12540,4725,420728,606555
1560416916729861,114,10894,13107,412683,623554
1560416916730622,113,11090,290067,245025,740666
1560416916731505,113,10819,301720,249808,744288
1560416916732417,126,12704,312062,235749,742718
1560416916733300,115,11157,54650,392482,577732
1560416916733994,112,10827,400404,121522,713262
1560416916734854,115,10628,206880,299189,706132
1560416916735700,115,12468,403204,194717,745988
1560416916736585,140,10804,159387,324996,681511
1560416916737411,112,10854,340553,214839,750819
1560416916738300,113,10871,81823,372281,650662
1560416916739091,116,12360,319357,227151,752719
1560416916739991,113,11046,295363,249328,723044
1560416916740858,115,11052,255283,268251,721945
1560416916741724,112,11064,341456,218170,752615
1560416916742617,113,12667,369984,195853,760679
1560416916743520,118,11110,330300,235516,778328
1560416916744468,115,11558,268651,259944,721162
1560416916745334,117,11214,357462,206191,764465
1560416916746242,115,12812,451348,179789,825362
1560416916747214,115,11134,88202,376394,657785
1560416916748019,112,11238,396476,181444,770108
1560416916748934,114,12870,232064,285578,700555
1560416916749782,113,11025,373122,193977,759996
1560416916750683,114,11152,96942,362844,642459
1560416916751471,112,10934,85911,366872,664892
1560416916752287,139,12610,297868,243900,739661
1560416916753171,115,11113,46078,395813,636935
1560416916753954,117,11325,320596,233093,746509
1560416916754842,113,11621,372050,200795,765099
1560416916755756,112,13028,143587,350093,652664
1560416916756548,113,10601,178363,320756,697928
1560416916757386,115,10867,163597,322660,679002
1560416916758206,114,11051,277122,254913,724718
1560416916759081,115,14101,191055,301412,689639
1560416916759908,114,11146,116801,357634,622267
1560416916760673,115,10792,236553,278998,716185
1560416916761536,116,10871,153858,322568,669232
1560416916762350,115,12837,30507,392119,620558
1560416916763108,119,11065,31145,404070,614694
1560416916763865,115,11052,6554,427189,582010
1560416916764587,137,10879,289148,247488,727532
1560416916765458,114,12500,104576,364498,659215
1560416916766258,113,11088,60828,377631,619442
1560416916767018,116,10545,217590,293631,710785
1560416916767880,113,11106,257526,277084,682747
1560416916768704,115,13356,341204,215985,752802
1560416916769599,113,11226,4956,415695,614504
1560416916770363,113,11023,37279,389630,620438
1560416916771125,115,11170,198056,303412,701799
1560416916771965,113,12495,136147,342905,627704
1560416916772735,114,11245,89348,360367,656252
1560416916773530,113,11171,384129,188311,765416
1560416916774441,113,13164,4935,450614,661989
1560416916775247,114,10932,361620,207188,764858
1560416916776153,113,11104,120006,351563,667388
1560416916776971,113,11040,138387,329932,647808
1560416916777756,115,12171,240560,280451,713455
1560416916778609,113,11335,327318,224750,744692
1560416916779494,114,10972,242011,287775,732872
1560416916780400,112,10789,314342,233194,739832
1560416916781280,114,12211,76619,367480,643615
1560416916782063,114,10619,86150,367598,649542
1560416916782862,114,10814,330044,220555,743169
1560416916783751,116,10953,371434,219940,738777
1560416916784632,134,13481,340762,213117,766772
1560416916785538,118,10848,411585,169384,773822
1560416916786454,112,10768,9580,417061,624591
1560416916787223,115,10483,254963,267891,714732
1560416916788082,112,12985,376815,190049,761964
1560416916788986,117,10850,36927,402131,630629
1560416916789760,118,11348,146029,328032,672682
1560416916790576,114,12549,80571,386373,665752
1560416916791384,116,10953,408519,172326,787188
1560416916792315,115,11124,277040,259064,730165
1560416916793190,117,11094,119726,344793,657331
1560416916793985,115,13009,312749,231566,738819
1560416916794867,114,11163,5018,422557,631112
1560416916795640,113,10743,267370,274837,716971
1560416916796498,115,11044,105973,369690,672735
1560416916797315,115,12875,34312,394958,624488
1560416916798090,113,11353,267655,263773,742195
1560416916798976,112,10909,48642,397975,624619
1560416916799747,113,10712,421676,171455,741754
1560416916800638,149,12929,276294,251243,725008
1560416916801507,116,11014,89878,371050,655958
1560416916802307,116,11008,45198,402001,646715
1560416916803094,118,11104,71031,391086,663028
1560416916803899,112,12234,215960,300596,668031
1560416916804707,115,11096,108416,362267,677352
1560416916805530,115,10972,300868,240071,740565
1560416916806412,117,12365,234764,278395,706978
1560416916807261,115,10983,5111,423422,622318
1560416916808028,112,10963,187998,311852,681940
1560416916808851,112,11014,160819,328264,686652
1560416916809677,114,12968,63098,376168,621732
1560416916810439,117,11258,320730,226999,754089
1560416916811341,115,11052,212644,296723,705678
1560416916812194,114,11537,185412,337253,717264
1560416916813057,117,12952,249343,273283,718598
1560416916813921,113,11235,170108,315731,665585
1560416916814730,115,11163,352731,212728,769722
1560416916815648,114,11532,158354,346376,685934
1560416916816503,115,12539,324649,227199,746588
1560416916817389,115,11104,73043,370106,635845
1560416916818162,118,11106,10059,420748,612448
1560416916818917,113,11180,238147,279688,724476
1560416916819787,115,14055,161310,338956,652811
1560416916820582,117,11086,68521,391294,654315
1560416916821379,116,10612,97541,359784,658049
1560416916822184,114,12723,221617,288100,714488
1560416916823038,114,10797,402723,181560,781902
1560416916823959,116,11050,80268,374217,603828
1560416916824710,115,11745,75294,380349,655468
1560416916825516,114,12202,409269,179692,788312
1560416916826450,116,10986,292380,249609,742395
1560416916827336,113,11169,244065,273823,722232
1560416916828208,114,11370,374860,195236,767061
1560416916829114,115,12616,239053,286068,722298
1560416916829974,115,10565,344086,212108,747849
1560416916830866,112,10842,300472,241159,733255
1560416916831739,115,10968,283168,257502,688427
1560416916832572,115,12650,174921,317636,693345
1560416916833404,114,11434,365202,202076,759708
1560416916834313,115,11023,357220,205648,756999
1560416916835212,116,11408,41814,399081,634915
1560416916835987,115,12671,201727,301508,675705
1560416916836805,115,11417,288777,248802,737992
1560416916837690,116,10946,222201,284600,699686
1560416916838535,117,12637,108040,361735,665585
1560416916839346,115,11069,266522,259205,717631
1560416916840205,113,12031,376959,191454,770327
1560416916841116,113,11266,217434,338265,761439
1560416916842023,113,12978,86467,377837,659945
1560416916842821,118,10978,204885,295569,693968
1560416916843661,118,10947,357205,212386,722928
1560416916844521,113,11739,360660,201743,757239
1560416916845421,119,12554,214114,295809,688605
1560416916846255,113,10975,206707,298419,697662
1560416916847096,115,11050,356359,209765,763279
1560416916848001,113,11420,215701,295070,691947
1560416916848834,112,12503,312498,234164,746682
1560416916849722,112,10921,11348,416542,624185
1560416916850486,117,11033,269254,263837,734706
1560416916851361,118,11268,132226,335165,661145
1560416916852163,114,12694,37332,390203,622284
1560416916852929,114,10779,351918,208839,754301
1560416916853824,112,11230,84976,375828,659972
1560416916854624,115,10823,331389,217859,755595
1560416916855526,113,13053,183857,334821,713905
1560416916856406,113,11185,179390,312709,684542
1560416916857231,115,11075,213423,295725,701832
1560416916858072,114,11524,311237,234399,740485
1560416916858958,114,12929,246747,274232,723052
1560416916859827,112,11123,193474,322289,661344
1560416916860632,113,11226,255132,264480,696835
1560416916861466,115,12459,173034,320865,688248
1560416916862297,113,11044,387900,185937,767632
1560416916863207,115,11421,337303,217027,750699
1560416916864099,112,11158,414945,113781,722641
1560416916864960,117,14460,194835,302245,693278
1560416916865802,113,11531,41622,401085,638001
1560416916866582,117,10964,32739,404796,630225
1560416916867352,117,10632,283260,255854,731982
1560416916868237,114,12588,286087,249254,732335
1560416916869108,116,11301,75187,375278,628348
1560416916869880,117,10725,167271,367361,731068
1560416916870758,112,11142,175944,316073,686715
1560416916871590,115,12566,296979,252664,733550
1560416916872475,113,11751,162264,324831,680911
1560416916873301,114,10925,202212,306911,701482
1560416916874152,113,10834,38985,387836,620092
1560416916874914,115,12368,151204,324138,669015
1560416916875723,113,11246,139910,349891,655394
1560416916876522,153,10956,247895,272092,711872
1560416916877383,112,11041,129039,336698,669101
1560416916878190,115,12463,164616,318765,679082
1560416916879010,113,11323,167404,325348,675881
1560416916879829,113,11020,299030,248793,695961
1560416916880672,116,12916,143037,334827,678475
1560416916881497,115,10794,79953,376479,656458
1560416916882299,117,11020,209554,295322,697605
1560416916883138,116,10690,86724,373976,656125
1560416916883938,115,12341,307033,242062,721721
1560416916884807,116,11176,393769,180398,768882
1560416916885714,115,11879,32545,406087,646455
1560416916886502,115,11083,44758,386719,613371
1560416916887257,113,12579,138305,344516,676881
1560416916888079,116,10837,76264,368936,622478
1560416916888877,114,10993,268579,261473,737336
1560416916889759,113,10485,405029,181750,780969
1560416916890686,117,12669,357237,208195,763411
1560416916891595,116,11440,147915,349824,693177
1560416916892436,115,11241,351271,210217,756802
1560416916893329,115,11251,130341,341904,665809
1560416916894141,113,12459,178764,312220,695668
1560416916894983,112,11079,287014,248759,729002
1560416916895860,116,11249,30751,411011,590137
1560416916896592,114,12322,360774,203513,762949
1560416916897498,114,11096,337357,217201,747765
1560416916898389,112,11106,415869,199660,822002
1560416916899357,116,11238,107843,353606,643015
1560416916900147,114,12797,22093,411110,631154
1560416916900914,112,11204,189510,304746,688375
1560416916901751,115,11155,103239,359932,666438
1560416916902563,115,11113,417519,170789,785315
1560416916903487,115,12976,22483,398400,627895
1560416916904276,115,11201,245550,277216,705228
1560416916905132,119,11132,43560,398654,636272
1560416916905909,116,11272,190438,315018,707038
1560416916906761,117,12629,253364,263294,715256
1560416916907618,113,11234,384471,196186,754961
1560416916908513,113,11617,338156,218647,751358
1560416916909407,115,10930,88167,373249,657575
1560416916910212,115,12451,303706,243666,749769
1560416916911112,116,10938,216029,293060,708195
1560416916911960,114,10692,389587,193487,760711
1560416916912867,115,12703,250917,270551,716156
1560416916913727,114,11511,147827,336728,682235
1560416916914556,113,11306,76816,374344,630755
1560416916915324,114,10922,64059,385926,644912
1560416916916109,116,12830,334098,221777,737785
1560416916916991,115,11153,15273,419331,625491
1560416916917755,114,11010,255522,275322,728122
1560416916918627,113,11350,344092,213598,760349
1560416916919535,112,12933,221487,304443,744808
1560416916920424,115,11970,384584,191158,770652
1560416916921339,115,11298,313246,234209,740838
1560416916922221,116,10990,160534,330073,683995
1560416916923050,117,12562,178246,317627,691615
1560416916923890,113,10806,421526,173758,751561
1560416916924785,114,11209,303610,241075,746581
1560416916925671,114,11717,295569,249643,751806
1560416916926570,115,13981,355614,208222,772262
1560416916927479,115,11134,173171,369473,736555
1560416916928386,115,11003,279629,258767,733939
1560416916929261,113,12805,88261,372997,662592
1560416916930064,117,11069,303471,204476,710611
1560416916930913,112,10701,353564,209902,760112
1560416916931821,115,10836,163015,334287,646754
1560416916932609,115,12614,153205,323681,673722
1560416916933429,114,10932,60342,378106,631348
1560416916934205,113,10678,125171,347095,672315
1560416916935026,113,11342,16150,412110,620268
1560416916935788,114,12330,366414,205868,720614
1560416916936652,116,11194,331111,237375,760688
1560416916937558,114,11045,140584,299475,637265
1560416916938343,112,10885,311848,234349,742548
1560416916939223,115,12371,353274,208231,763372
1560416916940133,114,11158,76334,382360,657134
1560416916940935,118,10955,266822,265658,727175
1560416916941809,114,11320,323441,225219,742855
1560416916942694,116,12795,117311,351378,676565
1560416916943510,115,11121,35743,411975,664075
1560416916944322,117,11054,347129,213893,756445
1560416916945219,115,11185,340467,213066,749605
1560416916946114,114,13113,128903,344747,674108
1560416916946931,116,11522,207105,297424,694895
1560416916947768,116,11022,364831,205985,718707
1560416916948626,114,12816,117611,357928,677592
1560416916949447,117,11422,404689,175148,776155
1560416916950366,114,10986,228848,282747,703732
1560416916951214,117,11065,239693,276302,693698
1560416916952050,115,13159,205233,299089,705081
1560416916952897,116,11541,368150,198753,770886
1560416916953808,115,11205,280612,246434,719695
1560416916954674,113,11249,202208,302890,698695
1560416916955516,115,12350,155434,343666,696172
1560416916956378,113,10882,426540,174794,796805
1560416916957318,115,11483,373675,152516,723115
1560416916958179,114,10946,365419,203802,764498
1560416916959088,119,12537,12545,412934,631182
1560416916959868,114,10890,299855,250884,698280
1560416916960713,113,11340,323975,222261,748785
